centre,param,points,x1,x2,x3,external model
63,x2,4,-1.2830761002540472,-0.03391760518466791,-2.1947320552791885,-3.175670863015866
63,x2,5,-1.2830761002540472,-1.7935566835084673,-2.1947320552791885,3.474631789362255
63,x2,6,-1.2830761002540472,-0.8861713717767619,-2.1947320552791885,1.0169257909994798
63,x2,7,-1.2830761002540472,0.6172857493261268,-2.1947320552791885,-0.8384604246272895
63,x2,8,-1.2830761002540472,-0.7369285970550421,-2.1947320552791885,-0.022476426112327808
63,x2,9,-1.2830761002540472,-0.023075800275675018,-2.1947320552791885,-3.1799938167354407
63,x3,0,-1.2830761002540472,2.6342361426964263,0.7601622884393726,0.661565685728011
63,x3,1,-1.2830761002540472,2.6342361426964263,-0.6096703743951521,0.6803357761089743
63,x3,2,-1.2830761002540472,2.6342361426964263,0.379391733687767,0.6915971344117154
63,x3,3,-1.2830761002540472,2.6342361426964263,-2.7121850045507125,-4.494984322124984
63,x3,4,-1.2830761002540472,2.6342361426964263,-1.8344636475664926,-0.39235843876507515
63,x3,5,-1.2830761002540472,2.6342361426964263,1.1340771413023636,0.5349700966459543
63,x3,6,-1.2830761002540472,2.6342361426964263,-1.0512160174183451,0.5764888379856419
63,x3,7,-1.2830761002540472,2.6342361426964263,-0.7087706397226041,0.6693850237013631
63,x3,8,-1.2830761002540472,2.6342361426964263,1.2407838685903783,0.466307128245994
63,x3,9,-1.2830761002540472,2.6342361426964263,-0.4467589060895727,0.6897637879502773
64,x1,0,-1.542650941584902,1.7687721793782312,-0.5749521057171525,5.718677464377198
64,x1,1,-1.1936599794073495,1.7687721793782312,-0.5749521057171525,5.789322029608906
64,x1,2,0.5333539574258217,1.7687721793782312,-0.5749521057171525,7.243184920881654
64,x1,3,0.8151825684187393,1.7687721793782312,-0.5749521057171525,7.465009230044106
64,x1,4,-2.196323306310865,1.7687721793782312,-0.5749521057171525,5.90969150756567
64,x1,5,-0.8867348440787333,1.7687721793782312,-0.5749521057171525,5.945723185011191
64,x1,6,1.7761451852480623,1.7687721793782312,-0.5749521057171525,7.718892694080571
64,x1,7,-1.7776010065168986,1.7687721793782312,-0.5749521057171525,5.739817910487874
64,x1,8,-0.44490024742534384,1.7687721793782312,-0.5749521057171525,6.294133980215469
64,x1,9,-0.9147434686330671,1.7687721793782312,-0.5749521057171525,5.928139463450431
64,x2,0,-1.0959978183327235,-0.4285495291768573,-0.5749521057171525,0.3096801434858375
64,x2,1,-1.0959978183327235,3.1132648334856134,-0.5749521057171525,-0.893487982176563
64,x2,2,-1.0959978183327235,2.5631085415167507,-0.5749521057171525,1.1934859526413653
64,x2,3,-1.0959978183327235,-0.5380313955590772,-0.5749521057171525,0.9391062229723154
64,x2,4,-1.0959978183327235,-0.17157711291858213,-0.5749521057171525,-0.6950470310901344
64,x2,5,-1.0959978183327235,0.9495873688315393,-0.5749521057171525,3.7296760511144917
64,x2,6,-1.0959978183327235,2.717182254507929,-0.5749521057171525,0.2878561692818623
64,x2,7,-1.0959978183327235,0.10539693681840845,-0.5749521057171525,-0.8216316425762997
64,x2,8,-1.0959978183327235,2.376337971847972,-0.5749521057171525,2.459930030395471
64,x2,9,-1.0959978183327235,2.1692154817722593,-0.5749521057171525,3.87945591250703
64,x3,0,-1.0959978183327235,1.7687721793782312,-2.1365689136456494,3.986470269379517
64,x3,1,-1.0959978183327235,1.7687721793782312,-0.14751886602069808,5.839777756088435
64,x3,2,-1.0959978183327235,1.7687721793782312,0.4631297563054213,5.835728206490494
64,x3,3,-1.0959978183327235,1.7687721793782312,-0.0023096373880924226,5.8398198752739185
64,x3,4,-1.0959978183327235,1.7687721793782312,-1.4697747566003478,5.424777093393105
64,x3,5,-1.0959978183327235,1.7687721793782312,-0.08469449508452565,5.839815299018861
64,x3,6,-1.0959978183327235,1.7687721793782312,-1.3857727186197772,5.51183202384928
64,x3,7,-1.0959978183327235,1.7687721793782312,-1.223098961222409,5.640781820664294
64,x3,8,-1.0959978183327235,1.7687721793782312,-1.8752546292188546,4.73997682767159
64,x3,9,-1.0959978183327235,1.7687721793782312,-2.503483585988971,2.346255726435076
65,x1,0,-0.40400500940582074,-1.8309485270719987,-0.9049364181065602,6.11737145605088
65,x1,1,-0.0042466627133781465,-1.8309485270719987,-0.9049364181065602,6.532306175086382
65,x1,2,-1.7373967831797223,-1.8309485270719987,-0.9049364181065602,5.484550568905966
65,x1,3,-0.022962535563092246,-1.8309485270719987,-0.9049364181065602,6.512337330203788
65,x1,4,-0.31967467137630967,-1.8309485270719987,-0.9049364181065602,6.201505334223946
65,x1,5,-1.2654794597318195,-1.8309485270719987,-0.9049364181065602,5.519125983364035
65,x1,6,-0.7215701679776423,-1.8309485270719987,-0.9049364181065602,5.831974958851768
65,x1,7,-1.6828453489980197,-1.8309485270719987,-0.9049364181065602,5.47646772865365
65,x1,8,-1.038576516629396,-1.8309485270719987,-0.9049364181065602,5.617369248060562
65,x1,9,-0.8814980756270567,-1.8309485270719987,-0.9049364181065602,5.7133943582291
65,x2,0,-0.4410885368129831,2.1104658579596323,-0.9049364181065602,4.696134960542721
65,x2,1,-0.4410885368129831,-0.272649800346104,-0.9049364181065602,0.052044060463999814
65,x2,2,-0.4410885368129831,3.006848533695505,-0.9049364181065602,-0.3292296250054514
65,x2,3,-0.4410885368129831,-0.937995249103579,-0.9049364181065602,4.0961201571637265
65,x2,4,-0.4410885368129831,-1.6378104615278513,-0.9049364181065602,6.513056600439589
65,x2,5,-0.4410885368129831,1.353364817932548,-0.9049364181065602,6.218692987826627
65,x2,6,-0.4410885368129831,3.017907604355728,-0.9049364181065602,-0.3490131847400404
65,x2,7,-0.4410885368129831,-2.873126194989781,-0.9049364181065602,0.03696043129380491
65,x2,8,-0.4410885368129831,1.055827605758466,-0.9049364181065602,4.846499491249927
65,x2,9,-0.4410885368129831,1.5274353307081392,-0.9049364181065602,6.5312928439524125
65,x3,0,-0.4410885368129831,-1.8309485270719987,1.6089092462285,5.823840570236329
65,x3,1,-0.4410885368129831,-1.8309485270719987,0.09358458358502464,6.109910268410835
65,x3,2,-0.4410885368129831,-1.8309485270719987,0.32925727932045046,6.109411787539171
65,x3,3,-0.4410885368129831,-1.8309485270719987,-1.4822777056468468,5.903817836093111
65,x3,4,-0.4410885368129831,-1.8309485270719987,-1.4956446408604376,5.8962825222914645
65,x3,5,-0.4410885368129831,-1.8309485270719987,0.5377011647480319,6.106344806047536
65,x3,6,-0.4410885368129831,-1.8309485270719987,0.3375868282420411,6.109359054495843
65,x3,7,-0.4410885368129831,-1.8309485270719987,-0.4365786675489365,6.108362582776575
65,x3,8,-0.4410885368129831,-1.8309485270719987,0.0777991791228061,6.109911979033217
65,x3,9,-0.4410885368129831,-1.8309485270719987,-0.9353348908847421,6.077238273473269
66,x1,0,-0.6907890823392924,-2.0113635190616295,1.625045864402765,4.645496497697568
66,x1,1,2.7737120563546207,-2.0113635190616295,1.625045864402765,6.337406871587218
66,x1,2,1.9613231218994014,-2.0113635190616295,1.625045864402765,7.296539049451179
66,x1,3,1.912820239298012,-2.0113635190616295,1.625045864402765,7.326020878861497
66,x1,4,0.36576436510495647,-2.0113635190616295,1.625045864402765,6.33405381738452
66,x1,5,1.0935510085320597,-2.0113635190616295,1.625045864402765,7.2346783774855545
66,x1,6,1.2849686105244804,-2.0113635190616295,1.625045864402765,7.355471616931761
66,x1,7,1.6366598455204318,-2.0113635190616295,1.625045864402765,7.420655970165184
66,x1,8,2.970231603182033,-2.0113635190616295,1.625045864402765,6.01640894101116
66,x1,9,-1.1813988214012645,-2.0113635190616295,1.625045864402765,4.156667205716081
66,x2,0,2.6039298308719876,1.6972696706303387,1.625045864402765,7.757900596991506
66,x2,1,2.6039298308719876,-2.04305920437536,1.625045864402765,6.4207185727302845
66,x2,2,2.6039298308719876,-2.8854931414189853,1.625045864402765,1.3184323213720712
66,x2,3,2.6039298308719876,0.2511690007180536,1.625045864402765,1.3016659841002145
66,x2,4,2.6039298308719876,-2.248927068737608,1.625045864402765,5.114398769887843
66,x2,5,2.6039298308719876,3.1036336849465873,1.625045864402765,0.8793547574974598
66,x2,6,2.6039298308719876,2.7467743895575647,1.625045864402765,1.9049112985884276
66,x2,7,2.6039298308719876,0.2816350365612781,1.625045864402765,1.4099759354200283
66,x2,8,2.6039298308719876,-1.2755172631729286,1.625045864402765,7.276478520877766
66,x2,9,2.6039298308719876,0.015762019203682698,1.625045864402765,0.8710123625312319
66,x3,0,2.6039298308719876,-2.0113635190616295,1.1299274218906121,6.322577432456954
66,x3,1,2.6039298308719876,-2.0113635190616295,1.4197568596304628,6.447180200880046
66,x3,2,2.6039298308719876,-2.0113635190616295,2.9042993850616585,9.882823554489882
66,x3,3,2.6039298308719876,-2.0113635190616295,1.9360997275509697,6.9586973333431565
66,x3,4,2.6039298308719876,-2.0113635190616295,1.3309520870500102,6.3998026241450905
66,x3,5,2.6039298308719876,-2.0113635190616295,2.139956927054367,7.313087649422122
66,x3,6,2.6039298308719876,-2.0113635190616295,2.334025297618694,7.7589533956836005
66,x3,7,2.6039298308719876,-2.0113635190616295,3.0819408906354444,10.859474443682021
66,x3,8,2.6039298308719876,-2.0113635190616295,2.5271513006964788,8.327937412376027
66,x3,9,2.6039298308719876,-2.0113635190616295,2.016765733444784,7.0863287742838486
67,x1,0,-1.4220596007590196,0.8089570378570397,-1.5908008070749509,2.042545313967004
67,x1,1,-2.0992479779484743,0.8089570378570397,-1.5908008070749509,2.2482049390580885
67,x1,2,-0.734760428247804,0.8089570378570397,-1.5908008070749509,2.5650997527404313
67,x1,3,-2.149798343795807,0.8089570378570397,-1.5908008070749509,2.2918066235903938
67,x1,4,0.36774500253409226,0.8089570378570397,-1.5908008070749509,4.254601089388918
67,x1,5,1.6799397681538175,0.8089570378570397,-1.5908008070749509,5.295507767262039
67,x1,6,-2.6714793177132083,0.8089570378570397,-1.5908008070749509,2.921762753088733
67,x1,7,0.06370005418435687,0.8089570378570397,-1.5908008070749509,3.769275140104294
67,x1,8,-0.0032507594114776772,0.8089570378570397,-1.5908008070749509,3.6595185149150793
67,x1,9,-2.1108147780678186,0.8089570378570397,-1.5908008070749509,2.2578663145347013
67,x2,0,-2.8133602105327356,-2.9409471845994886,-1.5908008070749509,-0.2507732465758702
67,x2,1,-2.8133602105327356,3.013627231439045,-1.5908008070749509,-0.4148202190521637
67,x2,2,-2.8133602105327356,2.7349218679108716,-1.5908008070749509,0.5664178871050751
67,x2,3,-2.8133602105327356,-1.6987815328686577,-1.5908008070749509,6.357141247810596
67,x2,4,-2.8133602105327356,-1.9657646239701192,-1.5908008070749509,5.434794285749007
67,x2,5,-2.8133602105327356,-1.2818403924958084,-1.5908008070749509,5.902796144606955
67,x2,6,-2.8133602105327356,-0.9546684363032227,-1.5908008070749509,4.133565950248091
67,x2,7,-2.8133602105327356,1.9129028753615454,-1.5908008070749509,5.683386352663139
67,x2,8,-2.8133602105327356,-0.042185720177521535,-1.5908008070749509,-0.5163718987591411
67,x2,9,-2.8133602105327356,2.347440837152585,-1.5908008070749509,3.0324504855878724
67,x3,0,-2.8133602105327356,0.8089570378570397,-2.868197283010864,1.1608002347538084
67,x3,1,-2.8133602105327356,0.8089570378570397,-2.6381459266046914,1.7809507616102467
67,x3,2,-2.8133602105327356,0.8089570378570397,-2.405365508012278,2.263336788089228
67,x3,3,-2.8133602105327356,0.8089570378570397,-2.7744361114630225,1.4323900670540055
67,x3,4,-2.8133602105327356,0.8089570378570397,-2.7402147210418777,1.5249010967091878
67,x3,5,-2.8133602105327356,0.8089570378570397,-3.111000377838502,0.3228396413638044
67,x3,6,-2.8133602105327356,0.8089570378570397,-2.59209155443214,1.8871677160400213
67,x3,7,-2.8133602105327356,0.8089570378570397,-1.7623293496939108,3.03152159605983
67,x3,8,-2.8133602105327356,0.8089570378570397,-1.777163798153397,3.020918630737521
67,x3,9,-2.8133602105327356,0.8089570378570397,-2.210386886262853,2.5729459804889725
68,x1,0,-0.4195780247192902,-0.18258468410188033,0.8571226414706219,-0.1985836572346819
68,x1,1,-1.5589368313933543,-0.18258468410188033,0.8571226414706219,-0.8231198205020335
68,x1,2,2.6042035118953106,-0.18258468410188033,0.8571226414706219,0.7703015687824275
68,x1,3,0.3824312084759671,-0.18258468410188033,0.8571226414706219,0.624096899421553
68,x1,4,-0.47521395950152057,-0.18258468410188033,0.8571226414706219,-0.25144416144623066
68,x1,5,-1.937489110551532,-0.18258468410188033,0.8571226414706219,-0.7531239398499199
68,x1,6,-0.4861156881792028,-0.18258468410188033,0.8571226414706219,-0.2616322605342236
68,x1,7,2.2609922813913887,-0.18258468410188033,0.8571226414706219,1.0435190250053767
68,x1,8,1.9978568465618936,-0.18258468410188033,0.8571226414706219,1.1900906863849952
68,x1,9,0.7664737480326806,-0.18258468410188033,0.8571226414706219,0.961813095562361
68,x2,0,0.43338154181888466,0.7689009428488061,0.8571226414706219,3.8271478178127607
68,x2,1,0.43338154181888466,0.8747662129785998,0.8571226414706219,4.564858234766395
68,x2,2,0.43338154181888466,2.7736941056823397,0.8571226414706219,1.3480714256120563
68,x2,3,0.43338154181888466,-0.23987077614254204,0.8571226414706219,0.8377075738907528
68,x2,4,0.43338154181888466,0.8926103045578162,0.8571226414706219,4.687354666509186
68,x2,5,0.43338154181888466,-0.20025046450846196,0.8571226414706219,0.7195770838760147
68,x2,6,0.43338154181888466,-2.2258109477173904,0.8571226414706219,4.844983638007275
68,x2,7,0.43338154181888466,3.1237290136776577,0.8571226414706219,0.4448409399567268
68,x2,8,0.43338154181888466,1.6789591667138732,0.8571226414706219,7.361031879117326
68,x2,9,0.43338154181888466,-1.7104347344713624,0.8571226414706219,7.307000061130858
68,x3,0,0.43338154181888466,-0.18258468410188033,0.9591452531097988,0.6862613777797567
68,x3,1,0.43338154181888466,-0.18258468410188033,0.8862606198215883,0.6766286780552856
68,x3,2,0.43338154181888466,-0.18258468410188033,-0.6975408969433334,0.6606624684783347
68,x3,3,0.43338154181888466,-0.18258468410188033,0.1668542012385772,0.6507531462018139
68,x3,4,0.43338154181888466,-0.18258468410188033,2.9297641633443114,3.7447189983016953
68,x3,5,0.43338154181888466,-0.18258468410188033,0.8971912501949606,0.6779306605408002
68,x3,6,0.43338154181888466,-0.18258468410188033,0.6881186740746434,0.6601360846602011
68,x3,7,0.43338154181888466,-0.18258468410188033,-1.5967740912595783,0.9237210354619252
68,x3,8,0.43338154181888466,-0.18258468410188033,0.7852458091375629,0.666687178747281
68,x3,9,0.43338154181888466,-0.18258468410188033,1.461646678759132,0.8423927635428831
69,x1,0,1.239742122680974,2.3726368401716766,2.217875842055833,6.618868899726147
69,x1,1,2.45827337540717,2.3726368401716766,2.217875842055833,5.543977781514756
69,x1,2,1.7669298657596655,2.3726368401716766,2.217875842055833,6.738990874599318
69,x1,3,1.08884446090619,2.3726368401716766,2.217875842055833,6.415030555315279
69,x1,4,2.829449136439161,2.3726368401716766,2.217875842055833,4.435090129003287
69,x1,5,3.0469813016999203,2.3726368401716766,2.217875842055833,3.7079776280459456
69,x1,6,2.626700848991837,2.3726368401716766,2.217875842055833,5.0688891249068915
69,x1,7,-0.46307970195386616,2.3726368401716766,2.217875842055833,1.8573566148588991
69,x1,8,0.6806803616758845,2.3726368401716766,2.217875842055833,5.536972237586998
69,x1,9,2.239275515987949,2.3726368401716766,2.217875842055833,6.068530612409715
69,x2,0,1.9264341702861407,-2.8204453687929862,2.217875842055833,3.9031133541844407
69,x2,1,1.9264341702861407,2.1296446847576624,2.217875842055833,8.237785713104255
69,x2,2,1.9264341702861407,-0.3244689450767102,2.217875842055833,3.917103614394035
69,x2,3,1.9264341702861407,2.1699273668494325,2.217875842055833,7.9795646028132605
69,x2,4,1.9264341702861407,2.8932667148680706,2.217875842055833,3.628505193471956
69,x2,5,1.9264341702861407,-2.31286781106816,2.217875842055833,7.008552390710989
69,x2,6,1.9264341702861407,2.9155008498422377,2.217875842055833,3.557411979533852
69,x2,7,1.9264341702861407,-1.8298028638011816,2.217875842055833,9.746461603089953
69,x2,8,1.9264341702861407,-2.396625085746515,2.217875842055833,6.42293919437539
69,x2,9,1.9264341702861407,-0.5120689973650299,2.217875842055833,4.886220930792076
69,x3,0,1.9264341702861407,2.3726368401716766,-0.38408176866207144,4.324388887591968
69,x3,1,1.9264341702861407,2.3726368401716766,2.2848682137707104,6.877290410640264
69,x3,2,1.9264341702861407,2.3726368401716766,2.3919582292901107,7.3910225508810115
69,x3,3,1.9264341702861407,2.3726368401716766,1.2240398070427667,4.532784141964649
69,x3,4,1.9264341702861407,2.3726368401716766,-0.02417640223398898,4.322348915177101
69,x3,5,1.9264341702861407,2.3726368401716766,1.670590564663255,5.052506194494981
69,x3,6,1.9264341702861407,2.3726368401716766,1.2262380189894375,4.534299873368565
69,x3,7,1.9264341702861407,2.3726368401716766,1.5159680634755621,4.817453014533002
69,x3,8,1.9264341702861407,2.3726368401716766,1.7594349959163824,5.220665111745189
69,x3,9,1.9264341702861407,2.3726368401716766,2.3588746433039884,7.224739018506821
70,x1,0,-0.6711090462094802,0.41831685457512124,1.076232114718834,0.44983686910965864
70,x1,1,1.2386193736898652,0.41831685457512124,1.076232114718834,2.2272809557715387
70,x1,2,0.14538001317485483,0.41831685457512124,1.076232114718834,1.3194239920004183
70,x1,3,2.395886798426617,0.41831685457512124,1.076232114718834,1.924636912348914
70,x1,4,1.3613110413229426,0.41831685457512124,1.076232114718834,2.2644852748926887
70,x1,5,-0.32812874221048416,0.41831685457512124,1.076232114718834,0.7896116825238583
70,x1,6,-0.8033104208737347,0.41831685457512124,1.076232114718834,0.33891186021392466
70,x1,7,0.6306137353255963,0.41831685457512124,1.076232114718834,1.8238668382874734
70,x1,8,0.9566872703057219,0.41831685457512124,1.076232114718834,2.082054556020261
