centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
6,TT,7,2.099377372,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,TT,8,2.899377372,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,TT,9,3.699377372,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,0,1.2993773721260586,0.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,1,1.2993773721260586,1.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,2,1.2993773721260586,2.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,3,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,4,1.2993773721260586,4.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,5,1.2993773721260586,5.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,6,1.2993773721260586,6.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,7,1.2993773721260586,7.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,8,1.2993773721260586,8.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,C0,9,1.2993773721260586,9.193505653,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,0,1.2993773721260586,3.19350565304756,0.0703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,1,1.2993773721260586,3.19350565304756,0.1703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,2,1.2993773721260586,3.19350565304756,0.2703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,3,1.2993773721260586,3.19350565304756,0.3703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,4,1.2993773721260586,3.19350565304756,0.4703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,5,1.2993773721260586,3.19350565304756,0.5703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,6,1.2993773721260586,3.19350565304756,0.6703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,7,1.2993773721260586,3.19350565304756,0.7703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,8,1.2993773721260586,3.19350565304756,0.8703609871,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,ETF,9,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,0,1.2993773721260586,3.19350565304756,0.9703609871475553,0.0252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,1,1.2993773721260586,3.19350565304756,0.9703609871475553,0.1252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,2,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,3,1.2993773721260586,3.19350565304756,0.9703609871475553,0.3252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,4,1.2993773721260586,3.19350565304756,0.9703609871475553,0.4252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,5,1.2993773721260586,3.19350565304756,0.9703609871475553,0.5252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,6,1.2993773721260586,3.19350565304756,0.9703609871475553,0.6252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,7,1.2993773721260586,3.19350565304756,0.9703609871475553,0.7252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,8,1.2993773721260586,3.19350565304756,0.9703609871475553,0.8252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,LP,9,1.2993773721260586,3.19350565304756,0.9703609871475553,0.9252241682,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,0,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,66.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,1,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,111.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,2,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,156.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,3,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,201.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,4,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,246.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,5,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,6,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,336.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,7,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,381.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,8,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,426.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FC,9,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,471.29218934,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,0,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,1.084667178,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,1,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,1.284667178,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,2,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,1.484667178,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,3,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,1.684667178,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,4,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,1.884667178,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,5,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.084667178,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,6,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.2846671780000003,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,7,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.484667178,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,8,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.6846671779999998,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,beta,9,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,0,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.1176375944,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,1,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.1976375944,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,2,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.2776375944,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,3,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,4,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.43763759440000005,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,5,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.5176375944,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,6,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.5976375944,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,7,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.6776375943999999,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,8,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.7576375944,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,FRAC,9,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.8376375944000001,0.7915034520218673,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,K1,0,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.12650345202500002,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,K1,1,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.221503452025,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,K1,2,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.31650345202499996,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,K1,3,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.411503452025,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
6,K1,4,1.2993773721260586,3.19350565304756,0.9703609871475553,0.22522416821156394,291.29218931771953,2.8846671779535944,0.35763759437682296,0.506503452025,2.046621425055598,0.030228754217492815,2.7095954730433185,1.8025119341438738
